	2012-05-06 14:28:00	0.1722222222222223	0.0
	2012-05-06 14:30:02	0.0	0.0
	2012-05-06 14:32:33	0.26666666666666666	0.0
	2012-05-06 14:35:08	0.8	0.0
	2012-05-06 14:36:07	0.6333333333333335	0.0
	2012-05-06 14:38:29	0.0	0.0
	2012-05-06 14:40:21	0.16666666666666666	-0.055555555555555663
	2012-05-06 14:44:49	0.0	0.0
	2012-05-06 14:46:02	0.05	0.0
	2012-05-06 14:48:51	0.0	0.0
	2012-05-06 14:50:40	0.25	0.0
	2012-05-06 14:52:17	0.0	0.0
	2012-05-06 14:56:21	0.0	-0.125
	2012-05-06 14:58:08	0.13333333333333333	-0.13333333333333333
	2012-05-06 15:03:28	0.075	0.0
	2012-05-06 15:04:17	0.196875	0.0
	2012-05-06 15:06:18	0.03333333333333333	0.0
	2012-05-06 15:08:24	0.3333333333333333	0.0
	2012-05-06 15:10:52	0.16666666666666666	0.0
	2012-05-06 15:12:41	0.03333333333333333	-0.06666666666666667
	2012-05-06 15:16:07	0.325	0.0
	2012-05-06 15:18:33	0.0	0.0
	2012-05-06 15:20:14	0.16666666666666666	-0.13333333333333333
	2012-05-06 15:23:37	0.8	0.0
	2012-05-06 15:24:52	0.0	0.0
	2012-05-06 15:26:57	0.16666666666666666	0.0
	2012-05-06 15:31:01	0.1333333333333335	-0.175
	2012-05-06 15:33:47	0.0	0.0
	2012-05-06 15:34:37	0.0	0.0
	2012-05-06 15:36:47	0.0	0.0
	2012-05-06 15:39:44	0.0	0.0
	2012-05-06 15:40:44	0.2	0.0
	2012-05-06 15:42:53	0.0	0.0
	2012-05-06 15:45:36	0.0	0.0
	2012-05-06 15:48:51	0.05	0.0
	2012-05-06 15:52:51	0.0	0.0
	2012-05-06 15:57:31	0.25	0.0
	2012-05-06 15:58:22	0.3787878787878787	0.0
	2012-05-06 16:00:17	0.24583333333333351	0.0
	2012-05-06 16:04:38	0.09999999999999999	0.0
	2012-05-06 16:09:36	0.0	0.0
	2012-05-06 16:10:00	0.0	-0.125
	2012-05-06 16:12:10	0.0	0.0
	2012-05-06 16:14:28	0.1	0.0
	2012-05-06 16:16:02	0.0	-0.025
	2012-05-06 16:18:25	0.2208333333333335	0.0
	2012-05-06 16:22:12	0.04545454545454533	0.0
	2012-05-06 16:25:26	0.0	0.0
	2012-05-06 16:27:25	0.488888888888889	0.0
	2012-05-06 16:28:31	0.4	0.0
	2012-05-06 16:33:05	0.125	0.0
	2012-05-06 16:34:06	0.0	0.0
	2012-05-06 16:36:50	0.0	0.0
	2012-05-06 16:38:22	0.0	-0.4
	2012-05-06 16:41:24	0.0	0.0
	2012-05-06 16:43:34	0.0	0.0
	2012-05-06 16:49:06	0.0	0.0
	2012-05-06 16:52:04	0.0	0.0
	2012-05-06 16:56:06	1.0	0.0
	2012-05-06 16:58:54	0.5	0.0
	2012-05-06 17:01:41	0.0	0.0
	2012-05-06 17:02:10	1.0	0.0
	2012-05-06 17:04:55	0.025	0.0
	2012-05-06 17:06:47	0.0	0.0
	2012-05-06 17:09:40	0.0	0.0
	2012-05-06 17:10:40	0.0	0.0
	2012-05-06 17:14:39	0.0	0.0
	2012-05-06 17:20:24	0.7	0.0
	2012-05-06 17:22:18	0.25	0.0
	2012-05-06 17:24:12	0.0	0.0
	2012-05-06 17:27:23	0.35	0.0
	2012-05-06 17:30:54	0.0	0.0
	2012-05-06 17:32:00	0.11666666666666665	-0.003968253968253967
	2012-05-06 17:34:04	0.0	0.0
	2012-05-06 17:37:57	0.0	0.0
	2012-05-06 17:38:36	0.0	0.0
	2012-05-06 17:40:07	0.0	0.0
	2012-05-06 17:42:48	0.39	-0.09
	2012-05-06 17:44:14	0.21666666666666667	0.0
	2012-05-06 17:46:40	0.0	-0.4
	2012-05-06 17:48:29	0.0	0.0
	2012-05-06 17:52:19	0.29333333333333333	-0.0625
	2012-05-06 17:54:22	0.0	0.0
	2012-05-06 17:56:17	0.0	0.0
	2012-05-06 18:00:02	0.09999999999999999	-0.16874999999999998
	2012-05-06 18:03:42	0.0	0.0
	2012-05-06 18:12:35	0.375	0.0
	2012-05-06 18:14:32	0.06666666666666667	0.0
	2012-05-06 18:18:11	0.0	0.0
	2012-05-06 18:21:08	0.08333333333333333	0.0
	2012-05-06 18:22:01	0.10416666666666667	0.0
	2012-05-06 18:24:08	0.125	0.0
	2012-05-06 18:26:12	0.1125	0.0
	2012-05-06 18:28:02	0.125	0.0
	2012-05-06 18:30:37	0.35000000000000003	0.0
	2012-05-06 18:33:39	0.125	0.0
	2012-05-06 18:34:18	0.21071428571428566	0.0
	2012-05-06 18:36:03	0.0	0.0
	2012-05-06 18:38:39	0.05	0.0
	2012-05-06 18:40:08	0.0	0.0
	2012-05-06 18:44:00	0.0625	0.0
	2012-05-06 18:47:11	0.0	0.0
	2012-05-06 18:49:02	0.1	0.0
	2012-05-06 18:51:09	0.0	0.0
	2012-05-06 18:53:11	0.0	0.0
	2012-05-06 18:55:54	0.0	0.0
	2012-05-06 18:56:04	0.0	0.0
	2012-05-06 18:59:10	0.0	-0.00833333333333335
	2012-05-06 19:04:14	0.0	-0.1
	2012-05-06 19:09:56	0.0	-0.4
	2012-05-06 19:10:57	0.125	0.0
	2012-05-06 19:14:05	0.0	0.0
	2012-05-06 19:18:29	0.0	0.0
	2012-05-06 19:20:09	0.0	0.0
	2012-05-06 19:22:37	0.05	-0.13671875
	2012-05-06 19:24:02	0.0	-0.13333333333333333
	2012-05-06 19:29:53	0.25	-0.0125
	2012-05-06 19:33:25	0.5	0.0
	2012-05-06 19:39:25	0.35	0.0
	2012-05-06 19:42:32	0.25	0.0
	2012-05-06 19:45:01	0.125	0.0
	2012-05-06 19:47:08	0.0	0.0
	2012-05-06 19:49:25	0.6	0.0
	2012-05-06 19:50:56	0.0	0.0
	2012-05-06 19:54:56	0.0	-0.3
	2012-05-06 20:00:40	0.0	0.0
